taxi_id,mileage_utilization,time_utilization,empty_time
11113,0.7406885519141926,0.7510316368638239,1629
11115,0.86624259876365,0.5761061946902655,2874
11116,0.7759864399578001,0.49026690748545054,2540
11117,0.4231134134101157,0.31557846506300113,3585
11122,0.6310452610132493,0.5165005156411138,2813
11120,0.5450660119657913,0.3966859652625275,3022
11126,0.32416580433364267,0.23073811931243682,3804
11121,0.9529161912457018,0.9308474576271186,204
11124,0.0,0.0,1513
11123,0.8726488666105475,0.7820308346624136,1230
11128,0.6755197362448123,0.6251142944224322,2460
11125,0.7565317734148682,0.6806839186691312,2073
11127,0.9443103242819687,0.9071661237785016,627
11130,0.9187904515262006,0.928374655647383,26
11132,0.2559039302301561,0.16602254428341384,5179
11129,0.6665002645822219,0.3943802311677959,3039
11133,0.79872587491227,0.5276604304968819,2348
11136,0.7310453309574609,0.5235832453361492,2707
11134,0.8786104701394296,0.8747624805665918,725
11135,0.8685485983163546,0.8514533786334466,787
11137,0.7996521111502625,0.7198656769176387,1585
11141,0.48823562602203996,0.24737945492662475,359
11143,0.7036071791051919,0.6287513116474291,1769
11144,0.7913678951695765,0.6775840817045254,1831
11138,0.2663895202443149,0.21891891891891893,4624
11139,0.9210220441663128,0.8946192515360268,566
11140,0.8249000217311853,0.7487666727571716,1375
11145,0.8124755540486301,0.6767843726521412,2151
11148,0.0,0.0,5879
11150,0.9590761334150127,0.9674753867791842,185
11147,0.9119901752128631,0.56748283069573,2897
11146,0.6011967254726455,0.6081881533101046,2249
11149,0.6181653200528664,0.43434510062685583,3429
11154,0.8735587753988809,0.887511071744907,381
11151,0.8234692885146461,0.7847036328871893,1126
11152,0.8737389679195963,0.7332856632105827,1492
11155,0.7676765393082541,0.6003177124702145,2516
11158,0.6114374668185498,0.5581142733000217,2034
11157,0.7146045811890633,0.6003100775193798,1289
11156,0.7430629536845349,0.5043569711538461,3299
11163,0.9258361155476348,0.9126041482006736,493
11159,0.5748005588716126,0.48906528430260815,3154
11160,0.8335611054575957,0.7329014763482977,1773
11168,0.5002633286106601,0.40415809915467216,2608
11162,0.7531283506763393,0.6701663705378775,2042
11164,0.6900698557675946,0.6589880707527767,1658
11170,0.6932139511705105,0.7513089005235603,1330
11167,0.8323163417543917,0.7672587131367292,1389
11175,0.5276271393856634,0.43495561677379857,1846
11169,0.7431975789340858,0.5893817204301075,2444
11176,0.9315519971449805,0.9549441786283892,226
11173,0.8608309791774112,0.8085324232081911,1122
11171,0.5849004020080362,0.5513368137952855,2836
11174,0.7966608070583205,0.5908948685857321,2615
11179,0.49056855433593005,0.2022332506203474,3858
11178,0.7693221236101386,0.701167017409604,1562
11183,0.9260115690100852,0.8846558988764045,657
11182,0.9267081985396841,0.8955,627
11186,0.7993436090983336,0.8427425695864129,1000
11185,0.8894579798337026,0.8322415721361239,1050
11180,0.6208502174540027,0.5721434528773979,2565
11181,0.9048218170805175,0.8663942156554543,850
11188,0.0,0.0,5569
11187,0.5103735089677842,0.29161451814768463,4528
11184,0.8961907839214255,0.6926483613817538,1735
11191,0.9982233605508899,0.8925501432664756,300
11190,0.3863446102037793,0.12007400555041628,4756
11189,0.8055024779296505,0.7524339360222532,1246
11196,0.5726446856681751,0.5058715596330275,2693
11194,0.6097691361930029,0.5188632208741898,2895
11192,0.8304952895671962,0.7569862044570216,1374
11198,0.7946101765205825,0.756267851475722,768
11197,0.8073422898079339,0.6211160431198478,2390
11199,0.6516090626475324,0.6686756064486967,2199
11204,0.7052929130265623,0.743728988880269,991
11202,0.8933773599824035,0.7826611513271285,1261
11203,0.6140460581037493,0.5848082595870207,2815
11206,0.7113434033746755,0.7261852015950376,1854
11205,0.7209551559082032,0.2472592342722213,4463
11210,0.6758569240348564,0.6995686374016747,1184
11215,0.5184765751366657,0.29507101086048454,4219
11209,0.8980480259419997,0.8674604417985273,846
11208,0.5263434783739579,0.5272756105296543,2981
11211,0.7940512124969827,0.770781985211741,1023
11213,0.96373671629713,0.9502762430939227,108
11218,0.8194519523493461,0.8272514830127629,961
11222,1.0,1.0,0
11221,0.6106850699530798,0.3844496021220159,3713
11216,0.8612428833190929,0.7701383238405207,1130
11217,0.7036143067738021,0.643598615916955,2266
11219,0.7945436428930188,0.7276628950448693,1396
11220,0.7688729560780493,0.6991133748349369,1595
11231,0.8207542433804187,0.7821161238114506,1077
11225,0.9626191189751032,0.9750889679715302,49
11224,0.7105439653819967,0.759016393442623,588
11228,0.8145284866375195,0.8761290322580645,576
11227,0.9489171676106879,0.9255421224333141,388
11229,0.7975036319889249,0.6889219330855019,2092
11230,0.9273701654324927,0.8026696687037632,1227
11235,0.9716713627210236,0.9630606860158312,98
11232,0.7901667535517231,0.6811023622047244,1863
11236,0.8996401457281844,0.8783086399200932,731
11233,0.509895317137758,0.39994044073853485,2015
11234,0.9539470474495072,0.910950661853189,370
11238,0.7381251786215983,0.6506860638122004,2113
11237,0.7025758250046011,0.42870859337494,3570
11240,0.5926380805067315,0.40003716090672614,3229
11242,0.8058004121925901,0.6100493218249076,2530
11250,0.38210540380101593,0.33315844700944386,2542
11245,0.7518122688714023,0.644337844783279,2076
11243,0.7346615194527855,0.2678044996121024,4719
11247,0.6936810080848745,0.6580683863227355,1710
11248,0.6802226840954096,0.5059355568117581,2622
11253,0.9322945411375323,0.9209770114942529,110
11254,0.9335918173802747,0.936199405442488,279
11256,0.5494672162779606,0.5538847117794486,1424
11251,0.8349110271003718,0.562630678578217,2301
11252,0.5743346961524572,0.5393258426966292,2378
11258,0.598562999452777,0.6138505025125628,2459
11255,0.9295026687812892,0.9074782076770148,605
11257,0.7210876378524821,0.6071823204419889,711
11260,0.7493191635585079,0.7029451591062965,1755
11259,0.7922442598272541,0.8017945842012498,1237
11261,0.6335995532460574,0.5829799678315544,2852
11262,0.613213427476402,0.6195724782899131,2278
11265,0.34750734257396426,0.46290863369656327,2563
11263,0.7658306284484446,0.6884469696969697,1974
11264,0.8379040509169944,0.7647325475974615,1557
11272,0.8232672587983746,0.8377555458895172,746
11273,0.6897664814261585,0.6088695652173913,2249
11267,0.8296860088330295,0.7949377949377949,478
11270,0.998842620974777,0.9755501222493888,50
11266,0.847841628196038,0.7635121951219512,1212
11271,0.8774877299097295,0.8482726423902894,650
11275,0.6790846656629455,0.6355751922762232,2227
11276,0.8025342113197893,0.4369903632320237,3038
11274,0.8399552005485434,0.7671397642530671,968
11278,0.8866715268705557,0.8550536838208072,783
11281,0.8023200558510369,0.6189452802116052,2305
11279,0.8352411354517922,0.7950351135064511,1255
11277,0.7401607689682272,0.6615752668384247,1839
11280,0.925497200878801,0.865546218487395,848
11284,0.9047329586564617,0.8541888723086762,684
11283,0.771384556869442,0.6916621054552089,1690
11290,0.6675823398241452,0.46853823814133594,3294
11292,0.6455351950423609,0.46878824969400246,3038
11286,0.8580595556990769,0.8218120173290638,946
11293,0.8919830966098277,0.9005123120145431,602
11288,0.7681375631540664,0.7260476581758423,1667
11291,0.8315684817570712,0.7446933099107013,1744
11287,0.7224448797233913,0.5614904552129222,2389
11289,0.677330976950172,0.689801459358561,1828
11295,0.2958997900598011,0.2168582375478927,3066
11296,0.9312169326140172,0.926007326007326,404
11300,0.8266783768351078,0.5471264367816092,2561
11301,0.9236646219271061,0.8651559344850797,601
11298,0.5715005042624741,0.535240464344942,2242
11302,0.7003042534064892,0.6776119402985075,1944
11305,0.8233946084838603,0.7352002835873803,1494
11306,0.36883004444736445,0.6216164330965637,1971
11303,0.6031684607461965,0.2667971298108284,3372
11307,0.6244299082777401,0.6338546458141674,2388
11310,0.7593971290845385,0.7643137925141001,1379
11311,0.8684124379960135,0.7894431554524362,1089
11315,0.9078872950869592,0.8281786941580757,1000
11312,0.6995573484138254,0.41907233214401557,3582
11316,0.7406456285869666,0.6380982170785111,2314
11313,0.8358322119922732,0.8029764924742093,1165
11314,0.8441312484679118,0.83875,129
11318,0.8559284878009765,0.8544395924308588,800
11319,0.8272729467138284,0.6523731587561374,2124
11322,0.6778948428355983,0.5550899679566181,1805
11325,0.8354392314314988,0.6058070866141733,2403
11329,0.2732117461728672,0.2536520584329349,3934
11326,0.8185745825321825,0.6990549320732428,2038
11330,0.7205054683301675,0.6222686375321337,2351
11327,0.9163621372030429,0.4083542188805347,3541
11332,0.9080613642183143,0.812093435836783,1271
11328,0.722264016068343,0.7784621920135939,1043
11333,0.7536979555883596,0.6325581395348837,2291
11335,0.7118729973727341,0.6711711711711712,2044
11338,0.8441275794626439,0.8308358308358308,1016
11340,0.7917670097768023,0.5975516449885233,1052
11334,0.8393181545269431,0.8038982647967673,825
11336,0.6815247245172195,0.6686231762535636,1976
11343,0.5546924392901392,0.47218218506774284,1831
11344,0.9218131149325539,0.8090889785517095,899
11347,0.0,0.0,511
11341,0.6714173842125354,0.6189683860232945,1145
11342,0.9080745274543269,0.8640776699029126,644
11346,0.8582922563528571,0.7275641025641025,1700
11345,0.7142781663925317,0.521513353115727,3225
11349,0.8646411365775791,0.7667586430774225,1437
11351,0.7416032059154547,0.7139433551198258,1313
11353,0.30780865672711494,0.2301651228352799,3823
11352,0.8564664035614106,0.8216765453005928,1053
11355,0.8895208742196967,0.7773071778867588,999
11350,0.8602726696434219,0.694853549561476,1844
11357,0.8771149975291325,0.8238552437223042,954
11356,0.8365354828155371,0.7616711504984967,1506
11354,0.7407142717914481,0.4223445403153823,3883
11358,0.7834774742517715,0.7350823868181091,1656
11360,0.2988728590086507,0.22292020373514432,4577
11359,0.7882113122638491,0.7271557271557272,636
11361,0.3077137236115234,0.35703479576399394,3825
11363,0.7410531267197106,0.6002032864645096,2360
11362,0.7495836980947665,0.5884057971014492,2130
11366,0.9085426087845037,0.8380837912087912,943
11367,0.8817133130381433,0.8791077813723821,710
11365,0.4442980495277457,0.4000917290934108,3924
11371,0.9975199975189124,0.9820185614849188,31
11372,0.8602149240717175,0.8588469184890656,568
11368,0.7807315632002115,0.751901878590281,1598
11373,0.8267378593179732,0.8036770583533174,1228
11369,0.8861845593633119,0.6674694649922587,1933
11374,0.8378575542156758,0.7772253787878788,941
11380,0.4484101513503549,0.45256294964028776,2435
11381,0.7031495687415101,0.6914653224404659,1775
11383,0.806256246823217,0.6458669122726226,1538
11378,0.7051375044485355,0.5670103092783505,2352
11382,0.8190143816621542,0.7508839127872716,1691
11390,0.7733499645096216,0.650512154104877,2286
11384,0.921601167620907,0.7223111628583904,1908
11385,0.7253705304900543,0.33029363487142077,3672
11387,0.8877379131612039,0.8767261704277535,732
11391,0.6619879157301803,0.6374133949191686,1099
11386,0.570307889985468,0.42259563818376833,1615
11389,0.6162681154682091,0.537697253068381,3164
11396,0.6416935891048068,0.5165193113075849,1039
11392,0.8263657433939492,0.7610118521139219,1351
11395,0.9824683326404533,0.979016167870657,61
11400,0.6931065029973327,0.8016147635524798,172
11397,0.8279258949643985,0.8120920111905502,1209
11401,0.747777813373685,0.667189132706374,1911
11398,0.9265444312172437,0.5754563233376793,2605
11403,0.919615653952764,0.8354861858629351,917
11402,0.8918610018340629,0.8323868840446969,915
11405,0.6928158117169796,0.6592825260373616,2061
11406,0.8729948829484472,0.4674269422665716,3736
11407,0.0,0.0,5614
11409,0.9536649183243127,0.9141176470588235,365
11404,0.8860466467958674,0.7008169934640522,1831
11410,0.3993530802810135,0.3715745471435207,4059
11414,0.859126841752431,0.81091681647328,1157
11408,0.8662840093834621,0.5970372587161454,2693
11416,0.8180746815179832,0.7603990212685865,1273
11412,0.7796956921276601,0.8404939106901218,943
11413,0.8135637554529945,0.6803879310344828,1483
11420,0.7985975761274698,0.7448920023350847,1311
11417,0.8503039714788296,0.750953761635892,1632
11415,0.9013195964828354,0.8740127867619406,670
11418,0.9515002698980664,0.9279307145066502,466
11421,0.7953913899443564,0.78773411678296,1156
11424,0.7483365730828174,0.7294507206856252,1389
11422,0.9778113229333175,0.9206827309236948,79
11425,0.6995104595192106,0.6482643245503973,1682
11423,0.9104128865504061,0.8430795847750865,907
11428,0.8573994078412098,0.5653144771120209,2336
11432,0.6728530773142954,0.6753995715933432,1970
11429,0.8422747315508801,0.834479698247171,746
11431,0.8717649018791497,0.7433751743375174,920
11430,0.762823033998439,0.7120083174493156,1662
11435,0.765475516359987,0.6196138996138996,2463
11433,0.8719867421716333,0.768893756845564,1055
11436,0.7816788508317049,0.7587660471354666,1259
11439,0.7366733944335148,0.7129689174705252,1339
11434,0.8388378636693103,0.7509963099630996,1687
11442,0.9712422769210962,0.9676767676767677,128
11441,0.6610108975484795,0.6550137994480221,1875
11438,0.0,0.0,6293
11437,0.924292821917972,0.8985620506408253,649
11443,0.8522245540286988,0.7870977819431427,1363
11444,0.5999208391461803,0.4583086053412463,3651
11446,0.8850389961044609,0.827922077922078,1007
11449,0.9425900027115774,0.9712074860536261,160
11448,0.7910082621461623,0.7973982172970369,841
11445,0.8019399485457714,0.7987177324110005,1193
11450,0.7843068240610876,0.5511085516844227,3118
11451,0.9180629548607023,0.8641849396566378,799
11447,0.8644624252722801,0.8394357267395783,1013
11452,0.9297773648020674,0.8841624187027597,659
11454,0.7943996602380191,0.7005988023952096,1650
11455,0.5098221702832294,0.49165789869231924,3382
11456,0.8072737236566524,0.7959737615924,902
11458,0.0,0.0,407
11453,0.6291560088592258,0.5967717604465228,2673
11460,0.628290433565249,0.503315649867374,749
11459,0.7278659783448499,0.5954076183695265,2273
11457,0.24125485390611778,0.37170731707317073,1932
11461,0.7809994191983021,0.7394550205300485,1396
11465,0.7628118551007127,0.5990109210797445,1946
11464,0.9254458853594618,0.8769207592648388,817
11466,0.7731559680378239,0.5401902887139107,2803
11469,0.7722074162916917,0.7107851596203624,1676
11474,0.6144376134722136,0.5762114537444933,2886
11468,0.4716279934082409,0.3456029011786038,3609
11467,0.8922198666303508,0.8008453909933344,1225
11471,0.8537372509119502,0.7495260164314304,1189
11472,0.8962683275608342,0.9215534979423868,305
11470,0.8673872460349845,0.831549815498155,913
11476,0.8130501368622274,0.7200663349917081,1688
11475,0.8719724601935935,0.5903303192470936,2220
11477,0.7335308565233725,0.7414448669201521,680
11478,0.7064271156989933,0.6881602112676056,1417
11481,0.8221090661875239,0.6474949899799599,1759
11480,0.9375988723865839,0.6673956931359354,1977
11485,0.9366426255646653,0.9932779754843811,17
11479,0.8696424383472852,0.8421149594694178,857
11482,0.8616279547412746,0.8060639169625785,710
11492,0.42681584093998887,0.2263495920847075,4457
11484,0.9593231913524691,0.90992835209826,528
11488,0.7143584142006707,0.5381211023938846,2296
11490,0.8313906521622942,0.7601470362995865,1566
11486,0.47934208115239574,0.4631659934602808,2791
11487,0.9081718308906813,0.8894601542416453,559
11493,0.8486792318312161,0.7838365896980461,1217
11491,0.7514618132895592,0.546207104154124,3015
11494,0.47299108166253906,0.42397032988483313,2951
11495,0.8489537411213619,0.7364864864864865,1365
11499,0.7281114753215828,0.6645658263305322,1437
11496,0.9787970876337774,0.8847600421242666,766
11498,0.7066538666237818,0.6972255729794934,1004
11500,0.7981080708171961,0.6986104456157164,1887
11503,0.788066907343736,0.7232101438070203,1790
11501,0.4203258995119172,0.3650073206442167,4337
11502,0.8650441558279288,0.580529461998292,2456
11506,0.6795790448991662,0.5025388765471279,3135
11504,0.6394202596303467,0.66421875,2149
11505,0.42799729311677076,0.3448957584471603,3645
11508,0.8122386125307047,0.7889454994596263,1367
11509,0.7999975301061296,0.5912715065044062,974
11511,0.8159498979571019,0.7454273362154972,1531
11510,0.938936611911177,0.8880344509381729,728
11512,0.8687846040160713,0.8289683807090387,1071
11514,0.43939665319850674,0.2394199467298017,2570
11515,0.763218340092978,0.7571912013536379,287
11513,0.750029294428889,0.6588880187940486,2178
11520,0.8692622471377496,0.8747157798999545,551
11522,0.8738364798402504,0.798223639262127,886
11524,0.7472600802992406,0.7233638404420653,1602
11521,0.7943617311951551,0.6519467385808192,2065
11519,0.644066391778741,0.6029576937476601,2121
11525,0.9227949027120019,0.9013409961685823,206
