taxi_id,mileage_utilization,time_utilization,empty_time
7878,0.0,0.0,2586
7875,0.5225524191104371,0.4799809342230696,1091
7876,1.0,1.0,0
7874,0.0,0.0,802
7879,0.9213920948284586,0.8702428416092787,358
7877,0.8414993409078763,0.7787759685569905,394
7887,0.8864327031247451,0.8879896406604079,346
7882,0.9784247276767855,0.9893333333333333,16
7888,0.48594245519456153,0.3626279863481229,747
7886,0.6919454193576611,0.6189507930052867,937
7884,0.737844976802734,0.7535641547861507,726
7890,1.0,1.0,0
7889,0.9437963262495723,0.9304924903946908,199
7893,0.9828745755451525,0.9764855417858278,74
7894,0.7666341776956748,0.6611570247933884,328
7896,0.8989097378080962,0.8627093954843409,377
7892,0.8874049031824139,0.8048202291584354,494
7891,0.934060455954246,0.8976992604765818,249
7897,0.8139715333590127,0.7310173697270471,542
7898,0.8031742839216313,0.7775862068965518,258
7900,0.9899828081867225,0.9327979712595097,159
7904,0.7677598054914788,0.8126626192541196,432
7899,0.8219182437143675,0.7244611059044048,294
7905,0.7422799272837161,0.716711051930759,851
7903,0.9950273208564728,0.9782870928829915,18
7901,0.8952001634771085,0.7744698205546493,553
7902,0.8286687902595088,0.828518746158574,279
7906,0.9601667604568105,0.8182692307692307,567
7907,0.6473967819667961,0.587289992695398,1130
7915,0.6468861779700504,0.6225,1057
7910,0.36372346314009835,0.18471839306813706,2070
7908,0.9969901900855067,0.9933993399339934,18
7909,0.9048927218462294,0.8440613026819923,407
7912,0.5708777260470793,0.5513538748832867,961
7911,0.9445543555266954,0.9131483715319663,288
7914,0.4485338785644542,0.4125528913963329,833
7918,0.5845156025507987,0.6957033549146556,517
7917,0.9160096668829575,0.8944444444444445,95
7919,0.7666470652386532,0.34397031539888684,1768
7920,0.47473532846770927,0.38946459412780654,1414
7924,0.6751427247295929,0.6661623802319717,662
7927,0.8387064330986094,0.4491462509279881,1484
7921,0.6834958301029375,0.6983779044278825,688
7925,0.9950456155398341,0.619072708113804,723
7923,0.5701967019449364,0.450139470013947,1577
7922,0.9336594300557101,0.8496551724137931,218
7926,0.9590422583803091,0.9323965058868211,178
7928,0.21491431186085438,0.2362817362817363,1865
7930,0.41552397549398434,0.39480424442005124,1654
7936,0.0,0.0,300
7931,0.9577825394983964,0.9291666666666667,187
7933,0.7777452092045571,0.4114497528830313,1429
7934,0.8204181485993101,0.8297674418604651,183
7938,0.9827090767608145,0.9866894197952218,39
7940,0.7793655462579239,0.8317624882186616,357
7935,0.9614266049672187,0.8459312839059675,426
7939,0.9821280302399004,0.9685838569357177,65
7944,0.4333738053371937,0.45286103542234335,1004
7948,0.9350935466475138,0.9168877099911583,188
7950,0.4578731347056237,0.5297319932998324,1123
7945,0.6203754519649148,0.6613389626055488,1123
7955,0.0,0.0,3071
7947,0.8350497447729148,0.7712634186622626,554
7954,0.9491877901126298,0.9618029029793735,100
7949,0.9425643274365493,0.8763076923076923,201
7952,0.7467824851308588,0.6234543278819306,944
7958,0.9347559845494645,0.9087665647298675,179
7957,0.8094332663187308,0.8950749464668094,49
7953,0.9302576447818337,0.8544752092723761,452
7959,1.0,1.0,0
7956,0.7475131399729252,0.6907894736842105,188
7960,0.8314260605488286,0.8492983526540574,494
7962,0.8061594899175673,0.7436868686868687,812
7964,0.9113087730361054,0.845253164556962,489
7966,1.0,1.0,0
7963,0.964816271457019,0.9141042780748663,257
7967,0.7693703652930965,0.7644401419812843,730
7971,0.32447719996536056,0.33656644034917554,684
7969,0.0,0.0,3152
7976,0.9181272026194763,0.9515178975985501,107
7977,0.5312963277977649,0.6349924585218703,242
7979,0.8931304668751577,0.7935627081021087,558
7974,1.0,1.0,0
7975,0.7678548145104586,0.412105602060528,913
7981,0.0,0.0,41
7980,0.7139074001553972,0.5496979681493684,820
7984,0.9560142043836634,0.7092074592074592,998
7983,0.7265406925847339,0.7685223943072416,553
7989,0.7966879441447391,0.7913774205334307,571
7986,0.9607146224754294,0.8980955562980287,305
7990,0.9376875379720325,0.9359430604982206,198
7991,0.8279977215792449,0.748753738783649,756
7992,1.0,1.0,0
7988,0.8708247872120684,0.9138240574506283,48
7993,0.0,0.0,95
7998,0.9506423799100439,0.9422854944209311,150
7995,0.5844038291629783,0.5489183080400387,1397
7999,0.5114134670059054,0.52834008097166,1398
7994,0.7936081881056796,0.7686755683868639,641
8001,0.9425428614127215,0.9487638839125762,143
7996,0.8355101863399336,0.847976011994003,507
8005,0.35752886121841077,0.26925953627524307,977
8003,0.8997210980715761,0.9236453201970444,186
8002,0.9946040569649515,0.9416252072968491,176
8004,0.9126975436000591,0.8944687045123726,290
8007,0.5222175647064542,0.006666666666666667,1192
8010,0.9940092869674862,0.9178187403993856,214
8011,0.93061767920256,0.9012074643249177,270
8014,0.7912521962394972,0.7711624139327663,565
8013,0.7717969381797339,0.7054065559812687,692
8017,0.5195487985783247,0.29918032786885246,855
8015,0.8743101639318975,0.7697582100324792,638
8016,0.8072781210578744,0.4559412550066756,1630
8018,0.7822394479158405,0.7587332680378713,739
8020,0.7523005703889486,0.6414926699244781,807
8022,0.8846758513284009,0.796534376746786,364
8023,0.8262411398758238,0.6924922865958176,897
8024,0.9039686682876318,0.9373040752351097,140
8025,0.9922419359092183,0.9655172413793104,39
8027,0.7084795875425812,0.7087547959539588,835
8026,0.897630432740856,0.8738441215323646,382
8034,0.0,0.0,1199
8028,0.7050697669023732,0.7079584775086505,422
8033,0.0,0.0,409
8030,0.8354884096707346,0.7309363887791387,681
8035,0.6770015885819993,0.6499488229273286,684
8032,0.915252912237908,0.8105640691229214,581
8031,0.8306158009867795,0.8172696868349042,601
8036,0.7823501316729135,0.6170839469808542,780
8043,0.812572031005612,0.7631109525508384,664
8037,0.9124432803572389,0.9110527850685332,305
8038,0.0,0.0,1462
8044,0.8646425714051355,0.8619752340682574,457
8040,0.9546818754406209,0.9064425770308123,167
8042,0.8256162477630575,0.808,288
8051,0.8216845000466799,0.867595818815331,38
8045,0.8770681815099987,0.8911242603550296,92
8048,0.93756806881255,0.8963963963963963,207
8053,0.9899932536096238,0.9790209790209791,39
8050,0.7863849171496701,0.7043735613285104,899
8052,0.9154766396889679,0.8811115019345761,338
8056,0.7331160285340362,0.7261904761904762,552
8057,0.9084706318764333,0.8787185354691075,318
8059,0.0,0.0,102
8058,0.7156212943788733,0.6164442531209643,891
8062,0.8956029272842889,0.9050387596899225,147
8054,0.8745825453246724,0.8390070921985816,454
8068,0.8616664010769627,0.5890613451589062,556
8063,0.9722067652697424,0.9393939393939394,108
8069,0.898255448689459,0.9165430267062314,225
8070,0.8096381017873684,0.6192145862552595,1086
8066,0.9642124971475589,0.9000916590284143,327
8067,0.9946075978783819,0.9808754781130472,45
8071,0.7251925344265305,0.7263502454991817,836
8074,0.9895526871765925,0.9825443786982249,59
8073,0.847006154407469,0.7708674304418985,560
8075,0.7127047394698324,0.5427293064876958,1022
8078,0.6524731865456727,0.5021171489061397,1411
8082,0.8664929559413446,0.824614226571321,466
8077,0.8456699908751291,0.5621338267036694,1420
8081,0.6167597703512613,0.617558886509636,893
8079,0.9863092920575897,0.9851190476190477,20
8085,0.0,0.0,1273
8086,0.9892412947745173,0.9882620219613782,31
8083,0.6003156609682947,0.3373729476153245,1695
8080,0.8119170440922765,0.7806759735488611,597
8091,0.3656331512551409,0.09969989996665556,2700
8089,0.8135654612460903,0.7144298688193743,849
8088,0.6523966749921065,0.5200945626477541,1015
8095,0.7403994303147604,0.63421926910299,1101
8097,0.8194846371505312,0.5634674922600619,846
8096,0.227034768514514,0.04781491002570694,1852
8093,0.8454469657857857,0.8102498941126641,448
8098,0.7139569795687776,0.750733137829912,170
8094,0.8751996032837728,0.9005708848715509,209
8099,0.8577741808651679,0.8522182254196643,493
8104,1.0,1.0,0
8100,0.791781886521421,0.7733812949640287,504
8102,0.8671341347291859,0.8302949950281737,512
8101,0.9688407281111947,0.891634309918814,307
8111,0.707817252118359,0.6260061919504644,604
8110,0.7887275219290412,0.8598787105011172,439
8118,0.9834055320001922,0.9537735849056603,49
8115,0.5080984411279554,0.5563839701770736,476
8119,0.9597293822709071,0.9349397590361446,189
8122,0.510042597328573,0.37319265338022667,1604
8121,0.7589174391697917,0.728369384359401,653
8116,0.7882041072784065,0.7282102461743181,817
8124,0.9871228459776279,0.9495023958717287,137
8120,0.7416150676537215,0.6798866855524079,339
8125,0.0,0.0,1692
8127,0.6703578184422141,0.5569830087028595,1069
8128,0.8347664995265652,0.8130044843049328,417
8126,0.886685694608599,0.8814091384722706,340
8129,0.784615972265518,0.6897670303745208,1052
8131,0.8564715184263296,0.5223399355135883,1037
8132,0.8243296989154794,0.8360531309297913,432
8139,0.8872490620036487,0.7799844236760125,565
8133,0.8716303409122144,0.7592954990215264,492
8137,0.9491920580031332,0.9215488215488216,233
8136,0.7192514736921621,0.77270732777534,518
8138,0.888022891320071,0.8297352342158859,418
8135,0.46836911496773403,0.4329059829059829,1327
8142,0.8482538064351272,0.8200626959247649,287
8140,0.9972616059614678,0.9678649237472767,59
8147,0.6192767721518809,0.5324966382787988,1043
8145,0.9929387954089878,0.9832535885167464,28
8141,0.8585935462610831,0.7755798090040927,658
8146,0.7104157264396324,0.6309226932668329,444
8144,0.8173215714869557,0.7612903225806451,629
8148,0.817490005110822,0.8029766123316796,278
8152,0.7880815170351901,0.7135989010989011,834
8149,0.6270856142591912,0.6100029770765109,1310
8150,0.749816131669212,0.6378316032295271,942
8153,0.9574295507753767,0.9218799618926643,246
8154,0.5247421996589683,0.3333333333333333,1594
8155,0.6826718798327258,0.509397278029812,757
8158,0.23533532410292254,0.04469606674612634,3206
8156,0.9646658026273558,0.9349089500193724,168
8159,0.6922726745068354,0.5009885330170027,1262
8160,0.9644118911959588,0.9648393194706995,93
8157,0.6973313003046544,0.6934274371415968,695
8163,0.8321357546576447,0.8150163220892275,510
8161,0.6907115828514772,0.3600252206809584,2030
8167,0.9117135748143499,0.9041492441299454,298
8168,0.7626590513937128,0.6646684151367553,895
8170,0.9795000248128197,0.9092140921409214,67
8165,0.8792588651761631,0.8431565160445318,479
8171,0.9122518851186939,0.907704985578904,224
8172,0.8961954584180507,0.46382428940568476,1660
8175,0.8949516654423496,0.8034098816979819,565
8173,0.7081706742440352,0.6626074498567335,471
8174,0.9014614844042881,0.9240898528272656,98
8178,0.3400334606369338,0.1645021645021645,1737
8177,0.2798777953438288,0.603047313552526,990
8176,0.9854336273769465,0.9720518064076347,41
8179,1.0,1.0,0
8181,0.9385632371292455,0.8810788720882714,291
8180,0.9165059702124506,0.8822368421052632,179
8182,0.9766069959594171,0.8732665639445301,329
8187,0.9275596665585903,0.930870083432658,232
8184,0.7152275019998341,0.6888361045130641,131
8183,0.932734830424858,0.9278529309746791,208
8185,0.866371008149787,0.8306128734216199,550
8186,0.9223326761968773,0.89127575624726,248
8188,0.77160743310979,0.6040748898678414,719
8190,0.0,0.0,1856
8193,0.7067693849060251,0.6517436380772855,739
8192,1.0,1.0,0
8194,0.9030740934238699,0.8673951565268754,449
8195,0.9680585535065999,0.9724047306176085,63
8199,0.8628507963137343,0.942110177404295,62
8196,0.8724708807479189,0.651255707762557,611
8197,0.8236744068201347,0.7110215053763441,645
8198,0.8811127690013375,0.8801313628899836,365
8201,0.8808926947431289,0.9261198371146016,127
8204,0.831764733298085,0.8285385500575374,298
8203,0.8306717092030008,0.7270124085268851,858
8205,0.9858784766390796,0.9602569249297471,99
8209,0.899922157220946,0.9106753812636166,82
8206,0.8778785796560772,0.851894374282434,387
8207,1.0,1.0,0
8210,0.8865244668936281,0.8405553218342449,379
8214,0.6691570771714279,0.5120341614906833,1257
8212,0.4540097747499032,0.3297769156159069,2073
8211,0.9691306869075635,0.9491525423728814,168
8213,0.17120308081178912,0.1795646916565901,2714
8215,0.6834973185643187,0.6522430798600064,1093
8217,0.8879570585136478,0.9302970297029703,176
8216,0.7128633601003453,0.3912133891213389,1455
8220,0.8626647930412868,0.9237002025658338,226
8218,0.867061684011626,0.8727549467275495,418
8221,0.6060867835395526,0.27263530601922104,1438
8222,0.5479834488027691,0.5839813374805599,1070
8223,0.0,0.0,352
8225,0.8144165629403609,0.7977018445721198,669
8224,0.48766786689838104,0.5305810397553516,1228
8229,0.5083757616679039,0.44808954071786955,1430
8227,0.7679777794830318,0.760263709919089,800
8228,0.0,0.0,180
8230,0.0,0.0,88
8233,0.7213821035555873,0.6605080831408776,441
8234,0.07707561663835287,0.0815910249872514,1801
8235,0.7102175337679103,0.687652513421181,640
8237,0.9604110831723575,0.9021164021164021,37
8239,0.757178620278848,0.7771239426259654,606
8238,0.552858045587537,0.5894777265745008,1069
8240,0.9626341332626153,0.9050303555941024,219
8242,0.9679952496374312,0.966089720946662,96
8244,0.8894180698811744,0.8514548238897397,291
8243,0.9122794228148656,0.8301713586291309,555
8248,0.9756329202900584,0.9170249355116079,193
8247,0.745379356847648,0.7461814914645103,565
8251,0.7331324403679946,0.7346859149434257,680
8249,0.5282934194769102,0.16150690041029467,2248
8254,0.5273980099401118,0.4509157509157509,1499
8257,1.0,1.0,0
8253,0.7238759831004874,0.7511693171188026,266
8255,0.9225803265976462,0.747682119205298,381
8260,0.8222948492273872,0.8681863230921705,399
8258,0.6523672825177099,0.6160520607375272,885
8265,0.9251030605827537,0.9132194244604317,193
8261,0.8984714835251371,0.9075839204309988,223
8262,0.9558549515409791,0.9169375225713254,230
8264,0.9804803162524853,0.9614438063986874,47
8263,0.9168946481380407,0.8914110429447852,177
8267,0.9421185931352983,0.9340359094457455,169
8266,0.9788211605858492,0.9597165236851921,108
8268,0.0,0.0,106
8273,0.8703929357336063,0.8468414779499404,257
8270,0.5640454112397767,0.5322640805669526,1254
8272,0.6774366895147993,0.33424242424242423,2197
8275,0.9432530343425729,0.9087523277467412,196
8271,0.9124463097293355,0.8499043977055449,471
8274,0.8965713570867935,0.6762877442273535,729
8276,0.7516495317293044,0.6760912698412699,653
8282,1.0,1.0,0
8277,0.656295011518125,0.6186623516720604,707
8278,0.8240651843418398,0.823121387283237,459
8281,0.9596068411660421,0.8961384820239681,234
8279,0.9794081050967436,0.9583131362094037,86
8285,0.9579273569059203,0.9301719645648775,134
8287,0.717600250493059,0.7936235858758999,602
8284,0.8404057525854438,0.8112244897959183,370
8286,0.9290681847389162,0.8884,279
8292,0.0,0.0,2915
8290,0.8266707291316937,0.7822941784361006,632
8291,0.9487445626355526,0.8767857142857143,69
8296,0.9928059656885039,0.9627228525121556,69
8295,0.8705007260556737,0.8336186237589867,486
8297,0.9908994566195705,0.9809932556713673,62
8300,0.8646116614453007,0.7927669345579793,361
8304,0.0,0.0,156
8301,0.9672345586122899,0.9195016770483948,168
8299,0.983030450369196,0.9548683660676974,108
8302,0.8880133308855087,0.8708697303456133,340
8306,0.8476432487187373,0.9177156892846178,268
8303,0.886016667758044,0.8268300548210255,537
8310,0.9801957082402701,0.9800771208226221,62
8305,0.847152024693528,0.6747895436420026,734
8307,0.8600168618289888,0.6764365599691478,839
8308,0.0,0.0,58
8309,0.9551063988687216,0.9307791371538957,215
8312,0.6320074967492356,0.5260997067448681,1616
8319,0.919488313747889,0.9504617968094039,59
8314,0.9052872493453472,0.624866785079929,1056
8317,0.4426024607686337,0.42288378766140605,1609
8313,0.8813561960622339,0.858683314415437,249
8315,0.846456419700783,0.7837626854020296,277
8316,0.942737535363212,0.9407093700370567,112
8318,0.9310001689679093,0.9303867403314917,126
8321,0.0,0.0,37
8326,0.8703129077952636,0.8189175518462317,358
8323,0.8458367691328033,0.8142523364485982,318
8325,0.8613142839626664,0.8783494105037514,227
8322,0.9312235601690821,0.9281927710843374,149
8324,0.500016953958796,0.4026548672566372,1350
8329,0.689203549362044,0.6302873748789151,1145
8330,0.9542913230491551,0.9559380378657487,128
8327,0.804134999442463,0.7618866489159376,626
8328,0.5089920178015112,0.3757062146892655,1547
8337,0.8983875033502514,0.9170403587443946,74
8335,0.9867204434833143,0.9423728813559322,85
8331,0.9845211231315545,0.9860842674913026,36
8332,0.6904591095978491,0.5966315789473684,958
8334,0.6137002239398097,0.5136084284460053,554
8338,0.7485492611286302,0.747136563876652,574
8339,0.9258837102098011,0.820250284414107,158
8342,0.0,0.0,3208
8340,0.9729348296088784,0.9738334060183166,60
8346,0.7644503877961556,0.6891109942135718,591
8349,0.7024063716737058,0.8103904698874917,573
8350,0.4432897795660579,0.22514147130153597,1917
8351,1.0,1.0,0
8352,0.8404071536847871,0.8529299119111452,384
8348,0.9089717338941047,0.8357142857142857,529
8347,0.8568554677102312,0.8628318584070797,372
8353,0.6862985968510372,0.5841013824884793,1083
8356,0.8631455934229812,0.831456154465004,419
8354,1.0,1.0,0
8358,1.0,1.0,0
8357,0.9467229805514686,0.9459674215335717,136
8363,0.9182642793809963,0.9470630891950689,73
8361,0.9406268575215784,0.8883998742533794,355
8362,0.899356079878715,0.7474922172258734,730
8365,0.4633453987096907,0.37443095599393017,1649
8367,0.8700517734812199,0.8169889502762431,530
8366,0.9754392500449803,0.9475379659456972,114
8373,1.0,1.0,0
8370,0.7506388991985257,0.7248846290379837,775
8371,0.8119866412964436,0.7627737226277372,520
8377,0.8701732643102664,0.8198713366690493,504
8380,0.616769476336615,0.32204301075268815,1261
8374,0.9196969340215503,0.8622082585278277,307
8375,0.6676717523408671,0.6867360796740607,692
8378,0.9343888206265902,0.8979173779446911,299
8376,0.6952160376075993,0.8305343511450382,111
8379,0.7764633894567737,0.7625394598386531,677
8382,0.9501954142631334,0.9410423452768729,181
8383,0.9084681304400897,0.8455341506129597,441
8386,0.743301330772866,0.679661640308937,871
8387,0.9508744509573513,0.9245070422535211,134
8388,1.0,1.0,0
8385,0.7522967074431264,0.770140428677014,622
8389,0.618032831126589,0.5009310986964618,804
8390,0.8587575289524276,0.7777425491439443,701
8391,0.7428294461390607,0.4637767220902613,903
8395,0.9092588247233534,0.5010563380281691,1417
8393,0.8487659218053805,0.7652399481193255,543
8394,0.8789679520931379,0.7418856259659969,668
8397,1.0,1.0,0
8396,0.9735010557332436,0.952683615819209,67
8398,0.9508937426285484,0.5894258570838496,994
8399,0.872360565550028,0.8752273554019644,343
8400,0.8093546238951992,0.5375191424196019,906
8401,0.9081437741948369,0.7535410764872521,174
8403,0.7877768503545165,0.63875088715401,509
8406,0.7716819330112241,0.6515104328869511,1119
8404,0.9085521156702544,0.5621301775147929,962
8405,0.5593575647308244,0.5481812380344607,708
8412,0.8956355544721978,0.754084625052367,587
8409,0.9951765123614499,0.9715852442671984,57
8407,0.8522610282700349,0.8453109893651305,480
8408,0.7434667845880711,0.7420798898071626,749
8410,0.6793923628352136,0.576031656302996,750
8411,1.0,1.0,0
8415,0.8659077652435077,0.8345125786163522,421
8417,0.946998991458054,0.9383561643835616,189
8416,0.7786091918379087,0.3620689655172414,1517
8419,0.7263975126356628,0.7399215126650018,729
8422,0.48331859318433673,0.4609421586165772,904
8421,0.8923802351862291,0.8596026490066225,318
8420,0.926583025424691,0.8163265306122449,459
8423,0.8018287129474453,0.7256600660066007,665
8425,0.4388263763390905,0.29670993057651673,2330
8426,0.0,0.0,355
8430,1.0,1.0,0
8428,0.9295640795560148,0.8204964990451942,564
8427,0.9741098484173065,0.9073294018534119,110
8429,0.8228877328769586,0.8197920677705044,468
8431,1.0,1.0,0
8432,0.6811499214978662,0.6861538461538461,918
8435,0.8854087231785359,0.864369269680683,429
8437,0.8059820817008255,0.740255591054313,813
8440,0.9668154385083351,0.9418145956607495,118
8439,0.9443610709769142,0.9001572327044025,254
8441,0.799466053471519,0.7331437855402112,657
8443,0.7040694045090271,0.6129032258064516,780
8444,0.9907051499721808,0.9525474525474525,95
8447,0.7808131476414543,0.6380036079374625,1204
8449,0.8614424473677722,0.8613138686131386,209
8450,0.8315954424297551,0.8274633953304313,436
8451,0.84390040303549,0.727428326914848,637
8453,0.6755270857602466,0.6270161290322581,740
8455,0.7419731465490013,0.7614923384410394,716
8458,0.9484430410833884,0.9397363465160076,128
8456,0.9351951766313749,0.9221741815935763,126
8463,1.0,1.0,0
8457,0.8823479475669206,0.8647058823529412,414
8462,0.9830290822825669,0.9583892617449664,31
8461,0.9954809026115463,0.9856733524355301,25
8460,0.748576468206054,0.4616822429906542,1440
8465,0.7668726754331855,0.7069789674952199,613
8467,1.0,1.0,0
8472,0.7448009752837701,0.6089601769911505,707
8468,0.9231091456528414,0.8831480925202764,389
8471,0.8621429839501666,0.8638053396417709,403
8470,0.7738462241001712,0.5724092840797647,1308
8474,0.8784430117499353,0.7990414241698048,587
8469,0.7827137305914791,0.7438281500480923,799
8473,0.6806649559979783,0.3950310559006211,1461
8476,0.0,0.0,163
8477,0.8655990818671234,0.8592692828146143,312
8479,0.9765642429588894,0.9519725557461407,84
8480,0.6049896792572843,0.39268461007591443,880
8478,0.9951330383191114,0.9168346774193549,165
8483,0.6995987669653307,0.7538983050847458,726
8482,0.6806652296107668,0.3376792698826597,2032
8481,0.0,0.0,3408
8484,0.8894533141799722,0.7690217391304348,340
8487,0.7319610006711511,0.7188239270023656,832
8485,0.6801202270943122,0.6109076109076109,956
8491,0.6891117017512931,0.20506592643997223,2291
8488,0.9092839188239817,0.8089983022071308,225
8486,0.5777759796479691,0.504036504036504,1413
8492,0.6779762845956642,0.6974711208242272,969
8497,1.0,1.0,0
8493,0.9745537332643956,0.9862700228832952,18
8495,0.8616335924399969,0.798435054773083,644
8494,0.813837053742288,0.7452574525745257,188
8500,0.8594522655092236,0.8366402116402116,247
8496,0.9564350725589864,0.8733239237826393,359
8503,0.7410829186574254,0.7310924369747899,512
8501,0.0,0.0,1143
8499,0.9099548193616496,0.8110072689511942,364
8511,0.9842438272730529,0.9600790513833992,101
8505,0.9949813344689152,0.9898477157360406,18
8507,0.8249088913479352,0.8333939614405238,458
8510,0.6985046285293377,0.6737315350032113,508
8508,0.7411495631754735,0.6974389517569982,508
8515,0.5777018922444568,0.20992502677615138,2213
8516,0.9154831790108277,0.7931306750888275,524
8520,0.6588115240250152,0.446159500183756,1507
8514,0.9455344808238865,0.9099842767295597,229
8518,0.9839338240940123,0.9740932642487047,20
8522,0.5927428201365671,0.6763609246830723,434
8519,0.489535836117419,0.44846970643347905,883
8517,0.9671411598705437,0.9241617047947351,242
8523,0.9137480334845596,0.8085598611914402,331
8526,0.8570256574432484,0.8070866141732284,637
8531,0.0,0.0,1676
8529,0.8684639522868829,0.8254382693024991,468
8527,0.8247698048519039,0.8375080282594733,506
8525,0.9339614080062443,0.924231843575419,217
8533,0.9347025042314582,0.9465381244522348,61
8528,0.9328730484238991,0.8864097363083164,168
8539,0.8903723601361767,0.8982706002034588,200
8534,0.5718050776731454,0.5076408787010506,1031
8537,0.9940758162368873,0.9273743016759777,39
8532,0.6728908194503963,0.5160026126714565,741
8542,0.0,0.0,402
8540,0.9044871702462406,0.8546312178387651,339
8541,0.9444148779948798,0.8788093550673282,171
8544,0.0,0.0,183
8548,0.5704687844342877,0.4772528433945757,1195
8546,0.8827679509511792,0.8712559117183395,245
8553,0.8714991686667195,0.8187134502923976,527
8547,0.8168278417426243,0.8059651474530831,579
8549,0.9741591938963737,0.9837837837837838,18
8550,0.8422306384358238,0.7611317254174397,515
8556,0.0,0.0,583
8552,0.0,0.0,205
8557,0.9539759076547958,0.9245541838134431,220
8559,0.8147599251527838,0.30074074074074075,1416
8554,0.7318534561569684,0.700593471810089,1009
8561,0.7388447268304092,0.7438173747622068,404
8565,1.0,1.0,0
8558,0.6083169664878593,0.5519685039370079,1138
8564,0.7030652192826946,0.715319662243667,472
8562,0.8915237262042625,0.8580645161290322,418
8570,0.954789101246126,0.8274161735700197,350
8571,0.8718268754512916,0.8629441624365483,297
8568,0.9344173081327221,0.8890595009596929,289
8566,0.9537765787496613,0.9574726609963548,105
8569,0.9462137585903341,0.9043037974683544,189
8572,0.7263725985053004,0.7104746959591997,738
8576,0.9664493992793037,0.7815152467777429,695
8573,0.6859384515982532,0.45773687798227675,1591
8574,0.9180317001819824,0.9266764922623434,199
8575,0.9817479392373903,0.9343489299963729,181
8579,0.95550565727379,0.9649068322981367,113
8577,0.7973504092677473,0.780067081935793,459
8581,1.0,1.0,0
8580,0.8501541545430492,0.800709219858156,562
8582,0.6166475995778249,0.48609129814550645,1441
8583,0.9851881682084634,0.7818379160636758,603
8584,0.9158364464635609,0.8092835519677094,378
8587,0.9695899361980714,0.9530988274706867,84
8594,0.5380911320735855,0.4967994310099573,1415
8585,0.5462738216229911,0.3744030563514804,1965
8590,0.3958652322887738,0.2155688622754491,1310
8595,1.0,1.0,0
8591,0.7212313845915802,0.7212657049790601,599
8592,0.9884180976868322,0.9630450849963045,100
8589,0.8905176767233414,0.896244131455399,221
8596,0.7594235170386606,0.8636363636363636,213
8598,0.916424403617714,0.8216878402903811,393
8597,0.708753383240047,0.7493615468807004,687
8602,0.9639955112754217,0.9314814814814815,148
8600,0.9382285089339475,0.9297297297297298,156
8603,0.901005955439457,0.8436437797416724,460
8604,0.0,0.0,1072
8601,0.9904177526594744,0.803705337450375,445
8607,0.9053375281753633,0.7817371937639198,196
8606,0.8809691474016642,0.8736900165471594,229
8609,0.9065673627223454,0.6236780258519389,1281
8612,0.6848303008631765,0.5500848896434635,1325
8608,0.5023645464067406,0.39881593110871905,1117
8611,0.9313108222285896,0.8834745762711864,330
8610,0.30650773978756013,0.29835390946502055,682
8615,0.8795964962441879,0.860504920838682,326
8619,0.7948822411716354,0.8971922246220302,238
8622,1.0,1.0,0
8614,0.9943941208494027,0.89057156814851,224
8616,0.7360306991358717,0.35139318885448917,1676
8617,0.0,0.0,165
8620,0.8127257800145146,0.8255144032921811,424
8628,0.7820190191694699,0.759781911481719,749
8624,0.8486904191728721,0.8001552192471867,515
8627,0.9924365102331347,0.9087440381558028,287
8626,0.693536974976434,0.7376411054885169,674
8625,0.9245340776130014,0.903822441430333,78
8631,0.8911615427051922,0.8739054290718039,216
8630,0.8671478414157201,0.8381099922540666,209
8633,0.6851678458285971,0.5984200131665569,610
8632,0.7392007398865533,0.5742690058479533,1092
8638,0.9203381132430897,0.8348465196714224,382
8637,0.7150004615200379,0.6563758389261745,1024
8634,0.8082001056641068,0.8069482826687722,489
8635,0.9289640408942837,0.856651770367824,417
8643,1.0,1.0,0
8640,0.8284422269250888,0.8493870402802102,430
8642,0.8378572022104834,0.5468876313662085,1121
8645,0.7724572524696682,0.4124567474048443,1698
8646,0.8155873383799774,0.7846670739156995,705
8651,0.9086932699363532,0.8345109706210487,445
8649,0.7177908485687864,0.6405253283302064,958
8644,0.0,0.0,1047
8647,0.7913194401294099,0.7582688247712879,687
8650,0.8793446987976243,0.8626522327469553,406
8648,0.8171519290191155,0.7965474722564735,330
8652,0.6888380357460812,0.6804583068109484,1004
8653,0.9291707982847633,0.8834488734835355,269
8658,0.6817383360953874,0.5990675990675991,860
8661,0.8679966557898969,0.8246037215713301,509
8660,0.9126550486445962,0.8714395688991532,167
8656,0.5850668813275771,0.5761429003935816,1400
8655,0.9659861012622442,0.9606815203145478,120
8659,0.8367315808986423,0.7025316455696202,611
8663,0.8570297022181086,0.7853500231803431,463
8657,0.9905943550382302,0.9310943833236827,119
8664,0.0,0.0,94
8662,0.98321578814959,0.8125778331257784,301
8665,0.8638024195271049,0.8524774774774775,393
8667,0.8758709006125808,0.6056622851365016,780
8666,0.9489698557889344,0.8823272090988626,269
8670,0.8692431861331926,0.8228625413320737,375
8671,1.0,1.0,0
8674,0.8883890593866929,0.6939728353140917,721
8675,0.8063396607745713,0.7301972685887709,889
8673,0.9058761518621371,0.7016252683226004,973
8672,0.4755567866653434,0.5212620027434842,1396
8678,0.9042384088574555,0.8114864864864865,558
8677,0.8843704358945662,0.7046979865771812,880
8679,0.707900429558748,0.7688425302826379,687
8681,0.9313157504740757,0.8503213957759412,326
8682,0.5042077706549509,0.294811320754717,2093
